61,386,2,17
61,391,2,20
61,401,2,4
61,423,1,9
61,446,1,6
61,480,1,13
61,497,1,13
61,537,3,26
61,602,1,2
61,660,1,5
61,676,1,14
61,686,1,5
61,701,2,11
61,711,1,19
61,723,2,15
61,757,1,12
61,817,1,9
61,851,1,6
61,908,1,3
61,915,1,12
61,926,1,7
61,927,1,14
61,936,3,26
61,948,1,4
62,65,1,37
62,68,2,36
62,72,1,33
62,73,1,22
62,78,1,23
62,86,1,35
62,87,2,29
62,102,18,110
62,103,3,58
62,104,1,36
62,126,1,26
62,133,1,9
62,134,1,12
62,138,1,25
62,145,1,17
62,153,1,13
62,154,1,14
62,155,1,56
62,168,1,17
62,171,1,66
62,182,1,63
62,191,6,32
62,193,3,31
62,197,1,10
62,201,3,28
62,204,1,27
62,205,2,41
62,207,1,25
62,210,1,31
62,213,2,6
62,222,1,16
62,223,1,14
62,230,1,15
62,232,1,11
62,239,1,24
62,244,2,14
62,248,1,14
62,261,1,36
62,272,1,78
62,309,1,35
62,314,1,4
62,325,1,21
62,338,4,79
62,342,1,5
62,351,1,5
62,358,1,17
62,365,1,6
62,371,2,31
62,375,1,14
62,384,1,13
62,394,1,7
62,408,2,11
62,412,5,40
62,417,1,10
62,427,1,30
62,458,2,68
62,466,1,11
62,468,2,20
62,492,5,64
62,495,1,11
62,507,2,34
62,525,1,9
62,537,1,7
62,538,2,17
62,542,1,11
62,543,1,8
62,544,1,19
62,552,1,15
62,568,1,30
62,607,2,32
62,645,1,19
62,648,1,12
62,667,1,12
62,687,1,18
62,694,1,12
62,705,1,16
62,709,3,16
62,726,2,23
62,760,1,5
62,782,2,57
62,788,1,10
62,805,1,8
62,812,1,4
62,819,2,3
62,822,1,18
62,829,1,6
62,833,1,6
62,837,1,8
62,851,3,25
62,907,1,16
62,917,1,6
62,921,1,11
62,927,1,7
62,928,1,3
62,936,1,11
62,937,1,11
64,65,1,45
64,78,1,17
64,84,1,25
64,91,1,23
64,95,1,27
64,103,1,27
64,108,1,28
64,111,1,21
64,112,1,12
64,118,1,2
64,122,1,7
64,124,1,5
64,137,1,21
64,138,1,24
64,141,1,5
64,150,1,25
64,155,1,48
64,162,1,50
64,169,1,16
64,183,1,2
64,190,1,17
64,199,1,11
64,204,1,40
64,257,1,22
64,268,1,20
64,270,1,5
64,275,1,8
64,292,1,9
64,297,1,21
64,300,1,13
64,320,1,14
64,329,1,25
64,338,1,14
64,354,1,21
64,360,1,6
64,371,1,23
64,388,1,10
64,420,1,32
64,447,1,4
64,449,1,18
64,475,1,20
64,507,1,25
64,509,1,5
64,552,1,12
64,580,1,29
64,593,1,4
64,688,1,7
64,727,1,4
64,733,1,22
64,768,1,10
64,775,1,13
64,817,1,6
64,837,1,10
64,844,1,4
64,862,2,25
64,907,1,7
64,923,1,12
64,950,1,7
65,66,1,43
65,67,1,29
65,68,1,30
65,73,1,33
65,76,1,34
65,78,1,22
65,81,1,31
65,84,1,28
65,87,1,26
65,91,1,26
65,95,2,68
65,98,1,46
65,102,1,40
65,103,1,30
65,108,1,34
65,111,1,63
65,112,1,21
65,118,1,3
65,121,3,43
65,122,1,13
65,124,1,13
65,128,1,11
65,137,2,38
65,138,1,26
65,141,1,18
65,143,1,20
65,150,1,68
65,155,3,62
65,162,2,69
65,169,1,42
65,178,1,15
65,183,1,10
65,190,1,19
65,193,1,12
65,199,1,12
65,200,1,25
65,204,3,52
65,208,1,4
65,212,1,50
65,222,1,17
65,243,1,7
65,257,1,33
65,268,2,30
65,270,1,7
65,275,1,8
65,283,1,8
65,292,1,13
65,295,1,14
65,297,2,18
65,300,1,10
65,306,1,46
65,311,1,13
65,314,1,6
65,320,1,12
65,329,2,48
65,338,2,21
65,350,2,16
65,353,1,14
65,354,3,48
65,360,1,7
65,363,1,9
65,370,1,19
65,371,1,38
65,387,1,23
65,388,1,11
65,398,1,2
65,408,1,9
65,420,1,29
65,427,1,13
65,436,1,14
65,445,1,25
65,447,2,5
65,449,2,30
65,453,1,14
65,457,1,47
65,459,1,11
65,463,1,7
65,475,1,21
65,476,1,16
65,488,1,14
65,493,1,8
65,496,1,7
65,507,2,56
65,509,1,14
65,542,2,43
65,549,1,9
65,552,1,17
65,566,1,21
65,568,2,17
65,571,1,8
65,580,3,38
65,593,1,8
65,605,1,9
65,615,1,8
65,635,1,28
65,637,1,10
65,639,1,18
65,661,1,13
65,674,1,15
65,688,1,4
65,727,1,3
65,733,1,23
65,757,1,6
65,768,1,11
65,775,1,8
65,796,1,9
65,817,1,6
65,823,1,21
65,837,1,8
65,844,1,11
65,853,1,4
65,862,1,37
65,876,1,12
65,907,1,9
65,910,1,12
65,917,1,24
65,923,1,11
65,936,1,11
65,950,1,8
65,959,1,6
65,979,1,5
65,990,1,8
66,70,1,6
66,76,2,23
66,87,1,11
66,101,1,6
66,116,1,7
66,127,1,16
66,162,1,31
66,265,1,10
66,314,1,7
66,339,1,17
66,354,1,29
66,370,1,7
66,426,1,16
66,435,2,6
66,439,1,28
66,443,1,7
66,457,1,21
66,459,1,8
66,519,1,9
66,568,1,10
66,596,1,9
66,609,1,7
66,730,1,13
66,844,1,6
66,862,3,18
66,864,1,19
66,883,1,9
66,967,1,6
66,979,1,5
67,80,1,26
67,143,1,26
67,268,1,7
67,354,1,21
67,388,1,9
67,408,1,5
67,447,1,18
67,588,1,12
67,823,1,11
67,844,1,6
67,864,1,30
67,886,1,7
68,80,1,13
68,102,1,26
68,103,2,27
68,113,1,9
68,115,1,19
68,116,1,5
68,121,1,17
68,143,1,9
68,155,1,26
68,191,2,36
68,212,2,9
68,271,1,14
68,354,1,11
68,437,1,8
68,439,1,31
68,445,1,27
68,513,1,15
68,542,1,12
68,549,1,3
68,639,1,11
68,643,1,3
68,648,1,5
68,690,1,4
68,697,1,3
68,823,1,7
68,862,1,13
69,75,1,16
69,87,10,80
69,92,1,20
69,102,1,52
69,113,1,39
69,124,1,8
69,191,1,11
69,225,5,57
69,229,1,28
69,237,2,48
69,244,2,21
69,271,12,95
69,273,1,6
69,314,1,18
69,317,1,27
69,334,3,47
69,353,1,7
69,377,6,13
69,379,1,7
69,403,1,4
69,408,4,34
69,476,7,45
69,494,1,15
69,502,1,15
69,525,2,16
69,526,1,4
69,559,3,64
69,628,3,27
69,699,1,5
69,704,1,6
69,705,1,39
69,746,1,23
69,777,1,7
69,796,1,7
69,803,1,22
69,861,1,8
69,862,1,20
69,918,3,16
69,945,1,18
70,87,1,4
70,101,1,6
70,116,1,5
70,457,1,21
70,568,1,6
70,979,1,7
72,127,1,7
72,217,1,19
72,267,1,8
72,323,1,27
72,338,1,17
72,369,1,8
72,412,1,8
72,468,1,9
72,479,1,2
72,570,1,5
72,694,1,11
72,717,1,6
72,726,1,7
72,737,1,4
72,754,1,11
72,803,1,17
72,826,1,7
72,829,1,5
72,831,2,28
72,851,1,3
72,852,1,3
72,988,1,8
73,78,1,16
73,84,1,25
73,95,1,31
73,150,1,34
73,153,1,4
73,167,1,10
73,204,1,56
73,239,1,8
73,244,1,10
73,251,1,11
73,351,1,7
73,371,1,29
73,398,1,2
73,420,1,29
73,440,1,24
73,449,1,38
73,644,1,15
73,862,1,15
73,990,1,2
75,124,1,6
75,127,1,17
75,164,1,11
75,168,1,10
75,172,1,10
75,178,1,9
75,210,1,16
75,213,1,5
75,219,1,8
75,240,1,16
75,271,1,7
75,280,1,8
75,325,1,6
75,353,1,9
75,403,1,8
75,423,1,13
75,436,1,12
75,476,1,5
75,527,1,2
75,557,1,7
75,596,1,1
75,628,1,8
75,639,1,7
75,699,1,8
75,803,1,12
75,824,1,4
75,862,1,12
75,885,1,3
76,95,1,37
76,121,3,54
76,127,1,29
76,155,1,40
76,222,1,14
76,265,1,18
76,306,1,94
76,330,1,35
76,338,1,14
76,354,1,18
76,398,1,4
76,426,1,62
76,435,2,8
76,439,3,78
76,463,1,3
76,542,1,22
76,549,1,11
76,567,1,18
76,580,1,62
76,581,1,8
76,609,1,10
76,637,1,4
76,661,1,12
76,730,1,26
76,844,1,3
76,862,2,22
76,876,1,15
76,883,1,15
76,928,1,4
76,979,2,14
77,108,1,6
77,167,1,1
77,260,1,3
77,278,1,1
77,354,1,4
77,475,1,3
77,503,1,2
77,557,1,1
77,676,1,2
77,693,1,2
77,823,1,5
77,948,1,4
77,954,1,5
77,989,1,2
77,998,1,4
78,84,1,16
78,85,1,6
78,91,1,15
78,95,1,22
78,98,1,24
78,103,1,16
78,108,1,16
78,111,1,15
78,112,1,14
78,115,1,16
78,117,1,11
78,118,1,2
78,122,1,9
78,124,1,4
78,137,1,10
78,138,1,14
78,141,1,5
78,150,1,20
78,155,2,26
78,162,2,33
78,169,1,8
78,183,1,8
78,190,2,16
78,199,1,9
78,204,1,20
78,205,1,23
78,257,1,17
78,268,1,12
78,270,1,3
78,275,1,7
78,292,1,5
78,297,1,13
78,300,1,6
78,320,1,11
78,329,1,11
78,338,1,9
78,354,1,11
78,360,1,7
78,371,1,24
78,374,1,5
78,388,1,7
78,419,1,7
78,420,2,21
78,437,1,13
78,447,1,6
78,449,1,8
78,475,1,14
78,507,2,12
78,509,2,7
78,552,1,15
78,560,1,4
78,580,1,23
78,593,1,9
78,617,1,10
78,654,1,19
78,688,1,4
78,727,1,3
78,733,1,17
78,768,1,6
78,775,1,11
78,803,1,10
78,805,1,1
78,817,1,7
78,837,1,6
78,844,1,4
78,869,1,4
78,907,1,4
78,923,1,7
78,933,1,11
78,950,1,6
78,978,1,1
79,187,1,4
79,277,1,8
79,309,1,9
79,782,1,11
80,84,1,23
80,93,1,21
80,97,1,16
80,111,1,32
80,124,1,7
80,162,2,71
80,167,1,19
80,199,1,12
80,260,1,19
80,354,1,34
80,367,1,5
80,423,1,15
80,439,1,29
80,455,1,17
80,484,1,9
80,500,1,3
80,518,1,8
80,519,1,11
80,588,1,9
80,624,1,1
80,658,1,13
80,690,1,8
80,733,1,29
80,844,1,12
80,862,3,39
81,98,1,28
81,115,1,11
81,155,2,24
81,162,1,26
81,171,1,40
81,204,1,22
81,207,1,26
81,211,1,4
81,212,1,11
81,304,1,27
81,311,1,9
81,353,1,3
81,394,1,2
81,436,1,10
81,456,1,13
81,459,1,3
81,493,2,9
81,566,1,14
81,568,1,14
81,572,1,6
81,580,1,20
81,588,1,6
81,602,1,4
81,605,2,12
81,796,1,3
81,803,3,23
81,830,1,6
81,862,1,17
81,953,1,8
82,121,1,26
82,127,1,12
82,177,1,37
82,191,1,4
82,212,1,11
82,303,1,5
82,358,1,7
82,532,1,4
82,694,2,4
82,723,1,4
83,99,1,32
83,122,1,1
83,142,2,28
83,151,2,29
83,179,1,18
83,318,2,30
83,428,1,21
83,532,2,21
83,534,1,10
83,628,1,1
83,842,1,11
83,958,1,5
83,991,1,16
83,996,1,17
84,91,1,15
84,95,1,23
84,103,1,22
84,108,1,28
84,111,1,13
84,112,1,15
84,118,1,2
84,122,1,8
84,124,1,6
84,137,1,21
84,138,1,12
84,140,1,14
84,141,1,6
84,150,1,22
84,155,1,36
84,162,1,31
84,169,1,9
84,173,1,7
84,183,1,4
84,190,1,14
84,199,1,19
84,204,1,28
84,257,1,16
84,268,1,16
84,270,1,9
84,275,1,2
84,292,1,10
84,297,1,14
84,300,1,8
84,320,1,9
84,329,1,16
84,338,1,7
84,354,1,16
84,358,1,17
84,360,1,9
84,371,1,24
84,388,1,7
84,420,1,16
84,447,1,6
84,449,1,18
84,475,1,18
84,507,1,18
84,509,1,9
84,523,1,10
84,552,1,14
84,580,1,35
84,593,1,5
84,602,1,7
84,619,1,5
84,620,1,8
84,661,1,9
84,688,1,3
84,727,1,6
84,733,2,21
84,768,1,10
84,775,1,10
84,817,1,8
84,837,1,6
84,844,1,5
84,862,2,18
84,907,1,7
84,923,1,6
84,950,1,9
85,98,1,20
85,99,1,41
85,117,1,6
85,151,2,31
85,174,1,30
85,187,1,38
85,263,1,46
85,304,1,11
85,318,1,33
85,374,1,2
85,410,4,16
85,420,1,11
85,477,1,15
85,509,1,6
85,560,1,10
85,726,1,4
85,734,2,25
85,803,2,12
85,869,1,1
85,940,1,13
86,102,1,9
86,173,1,19
86,193,2,28
86,201,1,37
86,230,1,26
86,338,3,21
86,412,1,13
86,453,1,8
86,468,2,14
86,488,1,4
86,513,1,30
86,572,1,2
86,600,2,9
86,607,1,8
86,707,1,13
86,810,1,2
86,908,1,5
86,974,1,11
87,92,2,8
87,95,1,13
87,101,1,3
87,113,3,51
87,116,1,6
87,193,1,3
87,199,1,5
87,200,1,5
87,202,2,11
87,217,1,7
87,222,1,8
87,223,1,6
87,224,1,3
87,225,2,37
87,229,4,27
87,234,1,13
87,237,7,41
87,243,1,3
87,245,1,5
87,268,1,6
87,271,19,152
87,272,2,29
87,314,1,11
87,322,1,7
87,326,1,37
87,334,12,52
87,362,1,8
87,365,1,5
87,390,1,10
87,408,3,28
87,426,1,16
87,437,1,8
87,453,1,3
87,457,1,10
87,475,1,4
87,476,6,43
87,494,1,18
87,507,2,7
87,526,1,5
87,559,8,45
87,568,1,11
87,573,1,16
87,577,1,3
87,628,7,31
87,656,1,19
87,699,1,5
87,704,1,6
87,705,1,30
87,708,1,15
87,726,1,7
87,746,4,22
87,788,1,9
87,796,1,2
87,817,1,3
87,825,1,8
87,861,1,7
87,862,1,9
87,870,2,37
87,918,12,44
87,945,1,11
87,946,1,4
87,991,1,1
87,998,1,3
88,98,1,22
88,199,1,13
88,264,1,8
88,297,1,10
88,354,1,11
88,542,1,20
91,95,1,16
91,103,1,31
91,104,1,23
91,105,1,3
91,108,1,20
91,111,2,7
91,112,1,16
91,118,1,1
91,122,1,12
91,124,1,3
91,137,1,10
91,138,1,25
91,141,1,4
91,150,1,17
91,155,1,32
91,162,1,32
91,169,1,8
91,183,1,14
91,190,1,11
91,199,1,10
91,201,1,15
91,204,1,28
91,257,1,20
91,268,1,10
91,270,1,7
91,275,1,3
91,292,1,9
91,297,1,13
91,300,1,7
91,320,1,5
91,329,1,8
91,338,1,20
91,354,1,14
91,360,1,4
91,371,1,18
91,388,1,3
91,420,1,26
91,447,1,2
91,449,1,13
91,475,1,9
91,507,1,16
91,509,1,4
91,552,1,12
91,580,1,25
91,593,1,3
91,688,1,4
91,709,1,6
91,727,1,4
91,733,1,15
91,768,1,11
91,775,1,13
91,817,1,6
91,837,1,2
91,844,1,3
91,862,1,14
91,907,1,12
91,923,1,8
91,950,1,5
92,135,1,18
92,168,1,17
92,217,1,8
92,237,1,7
92,273,1,5
92,277,1,9
92,391,1,4
92,401,1,6
92,410,1,28
92,476,1,9
92,480,1,1
92,488,1,11
92,492,1,10
92,544,1,8
92,566,1,9
92,685,1,4
92,701,1,4
92,803,2,15
92,825,1,11
92,926,1,2
92,927,1,4
92,936,1,9
93,95,1,22
93,158,1,7
93,177,1,16
93,178,1,11
93,268,1,10
93,297,1,9
93,314,1,6
93,355,1,11
93,509,1,6
93,628,1,3
93,684,1,3
93,817,1,7
93,866,1,1
93,967,1,1
94,486,1,15
94,766,1,6
94,810,1,10
94,811,1,7
94,891,1,9
95,97,1,21
95,103,1,31
95,108,1,37
95,111,1,16
95,112,1,16
95,118,1,1
95,121,1,43
95,122,1,10
95,124,1,5
95,137,1,16
95,138,1,23
95,141,1,10
95,150,5,140
95,155,1,42
95,162,1,35
95,169,1,11
95,183,1,6
95,190,1,16
95,193,1,7
95,198,1,47
95,199,1,15
95,204,1,39
95,206,1,6
95,222,1,15
95,240,1,17
95,257,2,66
95,268,1,13
95,270,1,4
95,273,1,4
95,275,1,2
95,292,1,7
95,297,1,12
95,300,1,10
95,303,1,4
95,318,1,4
95,320,1,13
95,329,3,53
95,330,2,47
95,338,2,11
95,354,2,23
95,360,1,9
95,371,4,84
95,388,2,13
95,390,1,34
95,392,1,7
95,398,1,8
95,399,1,1
95,420,1,28
95,435,1,14
95,437,1,17
95,439,1,27
95,447,1,12
95,449,1,25
95,463,1,7
95,475,1,20
95,476,1,8
95,500,1,2
95,507,3,62
95,509,1,2
95,518,1,8
95,541,1,18
95,542,3,50
95,549,1,10
95,552,2,22
95,559,2,14
95,576,1,7
95,577,1,5
95,579,1,6
95,580,2,34
95,584,1,6
95,586,1,1
95,593,1,6
95,596,1,10
95,607,1,6
95,637,1,9
95,644,2,22
95,654,1,13
95,661,1,11
95,683,1,4
95,686,1,2
95,688,1,7
95,695,2,39
95,718,1,4
95,727,1,4
95,733,1,13
95,768,1,9
95,771,1,7
95,775,1,14
95,817,1,6
95,837,1,6
95,841,1,9
95,844,1,4
95,862,3,32
95,876,1,13
95,902,1,10
95,907,1,6
95,917,3,40
95,923,1,14
95,925,1,5
95,927,1,10
95,950,2,6
95,979,1,8
95,990,1,5
96,124,1,6
96,197,1,5
96,306,1,40
97,167,1,2
97,199,1,12
97,204,1,13
97,257,1,13
97,367,1,5
97,368,1,6
97,423,1,14
97,455,1,4
97,484,1,5
97,500,1,1
97,507,1,18
97,518,1,5
97,542,1,10
97,658,1,8
97,677,1,3
97,695,1,7
97,733,1,13
98,102,1,31
98,117,1,24
98,120,1,10
98,155,1,58
98,162,1,53
98,191,1,8
98,204,1,37
98,264,1,25
98,303,1,4
98,311,1,17
98,314,1,7
98,339,1,19
98,374,1,17
98,420,1,63
98,436,1,29
98,459,1,13
98,509,1,11
98,559,1,21
98,560,1,8
98,566,1,19
98,567,1,15
98,568,1,45
98,580,1,66
98,605,1,20
98,796,1,19
98,803,1,24
98,862,3,33
98,869,1,8
99,142,1,18
99,151,1,24
99,301,1,7
99,316,1,24
99,318,1,16
99,477,1,15
99,503,1,3
99,505,1,7
99,681,1,18
99,996,2,13
100,168,2,23
100,191,1,33
100,202,1,24
100,252,1,120
100,398,1,1
100,701,1,14
100,709,1,13
100,757,1,12
100,872,1,14
100,927,1,13
100,956,1,13
101,116,1,3
101,191,1,9
101,197,1,3
101,457,1,4
101,568,1,6
101,625,1,1
101,654,1,3
101,728,1,4
101,803,1,8
102,103,1,46
102,106,1,51
102,121,1,32
102,133,1,7
102,138,1,24
102,140,1,22
102,168,3,25
102,182,1,52
102,189,1,25
102,191,3,31
102,205,1,43
102,210,1,37
102,213,1,10
102,223,1,12
102,248,1,10
102,261,2,32
102,271,1,46
102,273,1,9
102,302,1,7
102,307,1,12
102,338,6,51
102,351,1,6
102,355,1,6
102,360,1,10
102,362,2,58
102,371,1,22
102,377,1,3
102,383,1,9
102,386,1,13
102,387,1,43
102,408,1,14
102,412,2,14
102,439,1,38
102,452,1,11
102,458,3,54
102,476,1,15
102,480,1,4
102,492,12,101
102,507,1,22
102,537,1,12
102,559,3,35
102,570,1,8
102,573,1,9
102,686,1,3
102,687,2,37
102,701,1,14
102,709,2,31
102,713,1,10
102,726,2,28
102,757,1,11
102,769,1,13
102,792,1,12
102,796,4,8
102,803,1,20
102,812,1,4
102,813,1,9
102,827,1,8
102,862,1,16
102,877,4,28
102,889,1,15
102,916,1,11
102,936,2,26
102,948,1,4
102,971,1,16
103,108,1,27
103,111,1,17
103,112,1,16
103,118,1,5
103,122,1,5
103,124,1,2
103,137,1,11
103,138,1,23
103,141,1,3
103,150,1,25
103,155,2,61
103,162,1,37
103,168,1,17
103,169,1,10
103,171,1,59
103,182,1,42
103,183,1,6
103,190,1,16
103,191,2,29
103,199,1,4
103,204,1,43
103,257,1,20
103,268,1,11
103,270,1,9
103,275,1,4
103,292,1,12
103,297,1,20
103,300,1,9
103,304,1,15
103,320,1,12
103,329,1,19
103,338,1,19
103,354,1,12
103,360,1,8
103,371,1,29
103,388,1,2
103,420,1,24
103,447,1,4
103,449,1,23
103,458,1,40
103,475,1,15
103,480,1,3
103,507,1,25
103,509,1,4
103,544,1,11
103,552,1,16
103,580,1,39
103,593,1,8
103,688,1,4
103,717,1,4
103,727,1,6
103,733,1,22
103,759,1,26
103,768,1,8
103,775,1,17
103,779,1,11
103,817,1,7
103,837,1,10
103,844,1,3
103,907,1,29
103,923,1,12
103,936,1,10
103,950,1,9
103,989,1,18
104,108,1,34
104,111,1,14
104,143,1,11
104,205,1,49
104,217,1,10
104,273,1,3
104,292,1,14
104,312,1,50
104,394,1,1
104,436,1,14
104,437,1,28
104,491,1,6
104,667,1,7
104,779,1,17
104,823,1,19
104,856,1,20
105,440,1,2
105,488,1,1
105,651,1,1
105,693,1,1
105,694,1,1
105,916,1,1
106,168,1,18
106,204,1,75
106,296,1,13
106,312,1,75
106,371,1,79
106,426,1,138
106,449,1,56
106,510,1,16
106,559,1,23
106,617,1,27
106,644,1,21
106,655,1,4
106,867,1,22
108,111,1,18
108,112,1,20
108,118,1,5
108,122,1,5
108,124,1,4
108,137,1,18
108,138,1,20
108,141,1,6
108,150,2,30
108,155,1,65
108,162,1,51
108,169,1,17
108,183,1,7
108,190,1,10
108,199,1,17
108,204,1,39
108,205,1,33
108,245,1,2
108,257,1,28
108,260,2,17
108,268,1,20
108,270,1,4
108,273,1,6
108,275,1,4
108,278,1,8
108,292,1,8
108,297,1,21
108,300,1,5
108,320,1,15
108,329,1,25
108,338,1,8
108,354,2,21
108,360,1,9
108,371,1,26
108,388,1,8
108,410,1,6
108,420,1,21
108,447,1,6
108,449,1,28
108,475,1,18
108,507,1,30
108,509,1,4
108,552,1,11
108,580,1,36
108,593,1,6
108,594,1,3
108,661,1,4
108,688,1,4
108,727,1,2
108,733,1,18
108,768,1,11
108,775,1,11
108,803,1,9
108,805,1,2
108,817,1,5
108,820,1,22
108,823,1,14
108,837,1,6
108,844,1,7
108,862,2,19
108,907,1,6
108,917,1,12
108,923,1,7
108,950,1,7
108,984,1,3
109,760,1,2
110,339,1,2
110,370,1,4
110,738,1,3
111,112,1,5
111,113,1,13
111,118,1,3
111,122,1,7
111,124,2,10
111,126,1,15
111,137,1,19
111,138,1,24
111,141,1,12
111,150,1,17
111,155,1,37
111,162,2,38
111,169,1,26
111,183,1,5
111,190,1,10
111,199,1,9
111,204,1,20
111,257,1,11
111,260,1,9
111,268,2,12
111,270,1,3
111,275,1,5
111,292,1,9
111,297,1,10
111,300,1,8
111,320,1,9
111,329,1,26
111,338,1,9
111,354,2,37
111,360,1,4
111,371,1,16
111,388,1,10
111,420,1,15
111,447,1,4
111,449,1,16
111,475,1,10
111,507,1,25
111,509,2,7
111,533,1,9
111,552,1,7
111,580,1,22
111,593,1,6
111,617,1,18
111,688,1,3
111,727,1,4
111,733,1,11
111,768,1,6
111,775,1,7
111,803,1,9
111,817,2,8
111,820,1,13
111,823,1,17
111,837,1,2
111,844,1,15
111,907,1,5
111,923,1,5
111,936,1,9
111,943,1,3
111,950,1,4
111,953,1,5
112,118,1,1
112,122,1,6
112,124,1,1
112,137,1,10
112,138,1,10
112,141,1,2
112,150,1,15
112,155,1,18
112,162,2,21
112,169,1,8
112,183,1,2
112,190,1,16
112,199,1,11
112,204,1,10
112,231,1,7
112,257,1,15
112,268,1,9
112,270,1,6
112,275,1,11
112,292,1,15
112,297,1,8
112,300,1,3
112,311,1,7
112,320,1,8
112,329,2,11
112,338,1,6
112,354,1,4
112,360,1,3
112,371,1,14
112,388,1,6
112,420,1,12
112,447,1,1
112,449,1,10
112,475,1,11
112,507,1,18
112,509,1,1
112,552,1,7
112,580,1,26
112,593,1,2
112,666,1,3
112,688,1,2
112,727,1,6
112,733,1,10
112,768,1,6
112,775,1,4
112,817,1,3
112,837,1,4
112,844,1,3
112,907,1,4
112,923,1,5
112,950,1,3
113,191,1,5
113,229,2,33
113,237,1,24
113,240,1,13
113,244,4,29
113,271,2,50
113,286,1,10
113,314,1,15
113,408,2,18
113,471,1,11
113,476,1,18
113,494,1,12
113,525,2,13
113,559,2,47
113,573,1,20
113,628,2,19
113,677,1,6
113,705,2,24
113,746,1,29
113,777,1,1
113,870,1,33
114,126,1,22
114,207,1,22
114,240,1,21
114,266,1,20
114,268,1,13
114,452,1,8
114,496,1,9
114,890,1,27
114,912,1,11
114,916,1,16
114,960,1,11
115,155,1,33
115,162,1,31
115,330,1,45
115,354,2,16
115,419,1,7
115,426,1,62
115,473,1,20
115,571,1,14
115,588,1,5
115,928,1,10
116,212,1,6
116,457,1,26
116,549,1,4
116,568,1,6
116,643,1,5
116,648,1,3
116,697,1,1
117,150,1,38
117,168,1,9
117,200,1,12
117,257,1,20
117,307,1,6
117,329,1,26
117,368,1,7
117,374,1,3
117,390,1,21
117,420,1,8
117,437,2,14
117,468,1,5
117,507,1,44
117,509,1,7
117,560,1,5
117,644,1,18
117,666,1,7
117,707,1,2
117,773,1,5
117,803,1,9
117,869,1,4
118,122,1,1
118,124,1,1
118,137,1,1
118,138,1,2
118,141,1,1
118,150,1,3
118,155,1,6
118,162,1,4
118,169,1,1
118,183,1,1
118,190,1,2
118,199,1,1
118,204,1,4
118,257,1,5
118,268,1,2
118,270,1,2
118,275,1,3
118,292,1,2
118,297,1,1
118,300,1,1
118,320,1,1
118,329,1,2
118,338,1,3
118,354,2,2
118,360,1,1
118,371,1,4
118,388,1,2
118,420,1,2
118,447,1,1
118,449,1,2
118,475,1,3
118,507,1,4
118,509,1,2
118,552,1,3
118,580,1,4
118,593,1,1
118,688,1,1
118,727,1,1
118,733,1,3
118,768,1,2
118,775,1,3
118,817,1,2
118,837,1,1
118,844,1,1
118,907,1,1
118,923,1,3
118,950,1,2
120,145,1,3
120,233,1,1
120,238,1,5
120,245,1,6
120,409,1,2
120,410,1,8
120,499,1,5
120,563,1,2
120,570,1,1
120,636,1,4
120,684,1,1
121,143,1,11
121,200,1,26
121,209,1,51
121,212,1,14
121,222,2,17
121,243,1,7
121,253,1,16
121,306,1,74
121,338,1,13
121,350,1,8
121,353,1,8
121,354,1,20
121,387,1,22
121,398,1,3
121,439,1,53
121,445,1,25
121,458,1,29
121,463,1,2
121,496,1,8
121,542,3,28
121,549,1,12
121,580,1,52
121,635,1,52
121,637,1,10
121,639,1,15
121,661,1,12
121,674,1,10
121,689,1,13
121,694,1,11
121,713,1,15
121,823,1,15
121,862,1,19
121,876,1,20
121,979,1,9
121,982,1,26
122,124,1,1
122,137,1,2
122,138,1,4
122,141,1,1
122,150,1,7
122,155,1,9
122,162,1,5
122,169,1,4
122,171,1,18
122,183,1,5
122,190,1,3
122,199,2,5
122,200,1,6
122,204,1,6
122,257,1,4
122,268,1,3
122,270,1,3
122,275,1,3
122,292,1,1
122,297,1,2
122,300,1,4
122,320,1,2
122,329,1,2
122,338,1,13
122,354,1,11
122,360,1,1
122,371,1,8
122,388,1,3
122,420,1,7
122,447,1,5
122,449,1,3
122,475,1,3
122,482,2,6
122,507,1,6
122,509,1,3
122,513,1,16
122,552,1,4
122,580,1,9
122,593,1,3
122,688,1,2
122,727,1,3
122,733,1,5
122,768,1,1
122,775,1,3
122,817,1,2
122,837,1,2
122,844,1,1
122,906,1,2
122,907,1,5
122,923,1,2
122,926,1,1
122,948,1,9
122,950,1,1
124,127,1,8
124,137,2,9
124,138,1,4
124,141,4,17
124,150,1,5
124,155,1,6
124,162,1,3
124,169,1,11
124,183,1,1
124,190,1,5
124,197,1,1
124,199,1,1
124,202,1,1
124,204,1,3
124,257,1,2
124,260,1,1
124,268,1,4
124,270,1,2
124,271,1,5
124,275,1,1
124,292,1,4
124,297,1,2
124,300,1,1
124,320,1,2
124,329,1,2
124,338,1,3
124,353,2,7
124,354,2,10
124,360,1,2
124,371,1,7
124,388,1,3
124,403,1,3
124,420,1,5
124,447,1,2
124,449,1,1
124,475,1,4
124,476,1,1
124,507,1,3
124,509,1,3
124,552,1,1
124,580,1,5
124,588,2,6
124,593,1,3
124,628,1,1
124,688,1,2
124,727,1,2
124,733,1,2
124,757,1,1
124,768,1,2
124,775,1,2
124,817,1,1
124,837,1,1
124,844,3,11
124,907,1,1
124,923,1,1
124,950,1,1
125,233,1,2
126,162,1,58
126,220,1,18
126,239,1,8
126,266,1,8
126,576,1,5
